Date,SUN.AX,WBC.AX,CBA.AX,BWP.AX,GPT.AX,MGR.AX,CPU.AX,XRO.AX,WTC.AX,STO.AX,VEA.AX,WDS.AX,SHL.AX,FPH.AX,CSL.AX,TWE.AX,GNC.AX,WOW.AX
2022-03-07 00:00:00+11:00,-2.5592459988843306,-1.4932122986873304,0.4137924558604028,-1.0025053072035293,-1.8480426666457759,-2.8225779316303967,-3.4334732328578115,-1.3711359083038015,-2.7869222432931453,-0.9696960449218743,-0.8230444599618194,0.5846266246473796,-1.9507849094604675,-3.2346061131787756,-1.9056190127717347,-1.8181816664964767,-0.9049764968910655,-0.8032093356123831
2022-03-08 00:00:00+11:00,-2.113355141724625,0.2312638072141842,1.0465093866152169,-0.7556667801907408,-0.41493734884286826,-1.229506995337747,0.3904339902376031,3.0054040857263513,3.1143416222131637,-3.4398058722200706,-4.149383381315482,-1.6696522301875245,-1.4980063512203867,-1.2484875831449975,1.92612819140024,-0.7017490772231623,-3.737258511408332,4.076882701392196
2022-03-09 00:00:00+11:00,1.5857269077550262,1.338251071332283,2.267720380167311,2.040814340536656,2.754239835159802,0.42016764631986997,1.657728663060225,0.6328463681026562,3.741939093476975,-3.3540369506732386,0.0,-1.2198745610430968,2.638108137546941,1.626014684258219,-0.7415469365678291,-0.6102904243478419,2.482269943263134,0.2801077646611738
2022-03-10 00:00:00+11:00,1.9417456850635912,1.4784943020522514,1.5165372659231897,1.7543842876061784,2.6970878210353106,3.7815088168789144,1.7882313447840086,-1.44000244140625,-2.448652999042113,1.3351186184989403,0.8658000615553506,1.6377656996723327,1.7101700075309603,-0.3142180934124319,0.6621544988228946,1.934916498965139,-1.7462231611183394,-0.19537679582480252
2022-03-11 00:00:00+11:00,-0.5736177762703704,0.5321545157135975,0.6787541030893406,0.0,-1.6293263990266684,-1.234566689942725,1.2699927321584723,-4.340652827300757,-2.1887288181117994,-1.0457506236437857,1.3215846538256666,1.4915877814678506,-3.406108357841051,-1.3002361490073673,-3.1962268757370316,-1.0291558484166365,1.199033884482369,-0.6197217484595073
2022-03-14 00:00:00+11:00,2.5812571998535723,1.0879025456049705,1.6645052710727712,1.9950104523650487,1.4583269175558429,2.9288673711419944,1.1915684350055582,1.0689967144421695,1.642102693256571,-0.6578909805936667,0.0,-0.24999976158142145,0.3283600309001855,-0.07946149266209296,1.4058986076310656,-0.5089080983960883,1.9859709612869556,-0.14026100874502476
2022-03-15 00:00:00+11:00,1.658980139842936,0.34173397790473753,1.1994107176362243,1.4814799988602971,0.20619029027782662,1.63934266045032,2.6989942182732705,0.16130931210328522,-2.0062677431261684,-0.6858736762208977,0.4347822030685745,0.32352113220116613,1.3134287364447386,0.5928914245150544,0.13666350805123006,-2.6383013550163876,-1.156062800062879,-0.726658273905936
2022-03-16 00:00:00+11:00,1.0909080505371131,0.38135657259801425,0.4314107834044829,0.48543644373911554,1.4403228992012425,0.8064508376086967,-0.6570285546716913,2.0315792686060856,2.2708336512247747,1.9471469453606318,-0.8620681681899356,1.808613087209055,-0.4337811392022524,-0.4261863823285927,0.22770283054814802,-0.17361188075382192,0.695242933334199,1.6666624281141553
2022-03-17 00:00:00+11:00,-4.065746106991846,-0.9619387022339264,-0.7943910973094341,-0.9592316815633455,1.6393426604503238,0.0,-1.881944578712107,-3.695129546233946,-2.880737485675661,2.068966832654223,-0.42918415410721794,-0.9724510233373537,-2.962542187695894,-0.9195393395034458,-1.5105168683103143,1.6142808455051991,0.0,-0.7376957768381145
2022-03-18 00:00:00+11:00,3.181821649724794,-0.16878022885928773,0.5201466454221152,-0.24271243501068476,1.2145737264080276,0.0,-0.04387989679730267,-0.9000915542623624,2.633648043351985,0.2659571938462915,2.608693218411431,-1.8153361810833677,0.45753457771509215,0.15521539568565795,-0.08112737910061654,0.1692136485151219,1.7730451282968205,0.02774517737072162
2022-03-21 00:00:00+11:00,-2.202643097776069,-0.4649222783642398,-0.5550888721452232,-0.970872887478238,0.0,-0.3952565445194007,-0.436492283438505,-0.5877152469819462,-2.873346718185035,1.871655964286175,-0.42194054625018174,2.693056235965643,-0.9604523670411018,-1.190017178585385,-2.1012140556773997,-1.502494854734116,-1.3793090596540742,-1.2400130933777713
2022-03-22 00:00:00+11:00,-0.4460320300153065,-0.3795792860160669,-0.7764282686691693,-0.2445043645171586,-2.3715392671163458,-2.362202507112206,2.94245039903285,-3.3923171274274457,0.0,-0.2560817038802178,-1.6949137131806302,-1.5007707674329245,-0.5714307512555885,-0.5789255863127848,-0.9998593896143123,-1.0083997549750998,-1.4823273392857717,-0.3607132763951283
2022-03-23 00:00:00+11:00,-0.8826159059409419,0.2949839703942169,0.7690140822899912,-0.4866175249831878,-1.4027995598190828,-0.39999961853028265,2.424498891003753,2.9197061359600642,-0.4987572048785036,-0.38461806506088225,-2.1276576317181584,0.5290948126173971,-0.5619577467883532,-3.1428590112802897,0.458130408046278,-0.33840284065670234,-2.161542448326108,0.4453098971698638
2022-03-24 00:00:00+11:00,0.27003319147248783,0.801681943428844,0.9402915038530437,-0.7352875865728301,1.022498815951871,0.0,0.20833015441894293,1.2513590493574251,0.3487026518797554,-1.2515632978369242,-1.7167366164288915,0.6060629179983409,0.05681948105164293,-0.43497339045368694,1.016207369665061,-0.42698737980334117,-0.4651158148691887,0.33057557687839656
2022-03-25 00:00:00+11:00,0.722020977047955,-0.3357109692076374,-1.2769155884905645,-0.48899707042454005,0.6036259773603081,1.204818123488763,0.4133955322941636,0.8401690888919113,-0.5803815922439032,1.1464987730098946,0.8733616270600362,1.0833602627468917,-0.2836836145279171,0.26361803751762264,-0.8090810399044299,-0.6831715789826973,0.230952172241068,-0.24759327748519172
2022-03-28 00:00:00+11:00,-0.26501531607733403,0.6281471153707068,-0.7851971779085799,-1.2224985053662212,-0.1984077801659679,-2.3715392671163524,-0.695581311698603,-5.207238803332367,-2.0473117986058296,-0.25125604058626577,0.8620681681899174,-1.3095197818174684,-0.48296017033490163,-4.468541489757674,-0.622396451019932,-0.5962547721475525,0.9184836206163015,-0.08207600526145015
2022-03-29 00:00:00+11:00,-0.5309771557870823,0.4964867143343244,-0.07514720897460715,0.0,0.9920672839941911,0.4016060411629157,-0.8571391202965541,1.1573902866007932,2.2204376042908334,1.5384600336500265,0.0,0.7678132354290128,0.4498168366174859,0.8659918964634792,0.6899716933206748,0.6796971981074549,-3.4949207434273126,0.24476516580756463
2022-03-30 00:00:00+11:00,-0.0891285975386553,0.24539658106404053,0.08412444855733166,-0.9779941408490691,0.19416993901947344,-0.7843129921765979,1.591834243463014,1.9314531930301055,-1.2404608911278208,-0.37974948666065633,-0.41322273338812615,-0.8833411494148135,-0.9684517986498516,3.2243587810769485,0.5660406735119184,-0.5882379138388418,-2.4305559004898205,-0.5096529853281604
2022-03-31 00:00:00+11:00,-1.5929230277656876,-1.4233443647737793,-1.3339555465343937,-0.24751861730442365,-0.5758197617791126,-1.1904750641601511,-0.403219666118608,-2.430915979434322,-1.007745462099574,-2.3959654644817983,-2.083341197834771,-2.7272773511482113,-0.5326566763729127,-2.178649165046735,-2.117181256470861,-0.9409711380675765,0.7109054810400177,0.026841131632766184
2022-04-01 00:00:00+11:00,0.5434820636233789,-0.8692015140685094,-1.1723531276587358,0.0,0.38387679040454037,-0.796811992131616,0.44934890689753904,-1.2220158263878296,-0.5625624050811929,2.5974063773565605,-0.4255315263436271,2.284818543989187,-1.010386190175351,1.9308500060038263,-0.6417915002623645,0.6086983553011613,1.6278998074243272,0.2963378596896336
2022-04-04 00:00:00+10:00,0.3623184962974724,-0.41649471268823846,-1.0210894984978276,-0.24751861730442365,0.3824088117318243,1.9920299803290438,0.08044468995995427,2.2354126313948157,0.7378661516800727,0.0,0.4255315263436238,0.3647383778702126,0.568981335875452,-1.264722684987856,-0.11567073081856909,0.6914381118208749,-2.059489201547611,-0.4853068332037324
2022-04-05 00:00:00+10:00,-0.36036000430958676,0.627613476671256,0.2786594757160993,0.7462738793703911,-2.2813756116841506,-0.796811992131616,-0.6329107716228561,0.1948224164477259,0.13172693945844502,1.250004768371577,1.2499987582366094,2.1987937513881435,0.8849597033792385,0.044268387845443166,-0.7282814124595781,0.1713803699622926,-2.870264051723087,0.7596277120468585
2022-04-06 00:00:00+10:00,-1.9038988506884125,1.3377913620550397,1.6051500905899,0.9900980750178097,0.9823126208018699,0.40322541880433205,2.353895852569382,-0.36101546180921307,2.3300985688144698,0.2500057220458993,0.8230444599618268,0.17815134426169446,-1.526709406664118,0.8493456396110483,-0.2088763692073667,-0.3433491730075416,-1.8691681453631377,0.6199551654807613
2022-04-07 00:00:00+10:00,0.6499507135467012,0.04149472499396136,0.20948507687620763,-0.7335014349416917,-0.19342802193930875,-1.2048181234887638,-1.3518892952085133,0.6425404042643759,-3.070264379309882,-0.5031441863232501,4.564310837271613,-1.3493162483691732,-0.42943465378865975,-0.7220209770479511,-0.17973900648404625,-0.34662198456115734,2.3557104199874037,0.45478374555296797
2022-04-08 00:00:00+10:00,0.2759865067804285,-0.41322470378955467,-0.2555648542937345,-0.7335014349416917,-0.968986732098087,-1.2195110131936495,-0.15936619489804285,-0.5936745599528589,-1.9429246861714766,0.1250028610229496,0.7936500427734215,-2.7026958912960244,-0.5714307512555885,-0.3634707990646744,-1.2193304012255988,-0.949917833497032,-1.1828022375865113,-0.10561685227934035
2022-04-11 00:00:00+10:00,0.0,0.4558666149081966,1.0207884409339898,0.0,0.19608292291833357,1.2448120465286072,1.0408336014667445,0.4055426986127255,2.131255854059132,0.248441038701761,0.0,-1.776954740205548,1.4981286991629208,-2.0918557947272953,-0.011298975253049267,-1.3973777297642402,4.029693554011327,0.9775502285290921
2022-04-12 00:00:00+10:00,1.5697144736061133,0.12442463101388584,-0.07491509539172106,0.24690744626516084,-0.38986316725830195,-0.8163257362146635,-0.47374986022440374,-0.37420469856492256,-2.0078683360158394,0.25062632680088337,1.1904750641601385,1.7132008492542303,-1.212976857324393,-1.0818416733781235,-1.1433957657724023,-0.446430530238849,-2.6369095766798125,-0.4439853214358117
2022-04-13 00:00:00+10:00,1.2727303938432244,0.3719014452500267,0.0,0.4938266662867629,-0.39292692194410367,-0.8230444599618282,-0.998402519406358,0.00993063553340466,0.8102286589655927,-0.6134876000100268,2.362202507112199,-1.6871143030793507,1.6285705566406166,-1.2832720818201744,0.3664089523199043,-0.5357252396886226,-1.5306180539302854,0.47267983672134395
2022-04-14 00:00:00+10:00,0.0,-0.45416476515868437,0.5570732862713543,0.0,0.7889538559901125,1.6528909335525608,1.0891429626609048,1.4509932446232008,-1.6118912505443086,0.24479196943198553,-0.38023682306803636,0.715172709351973,-0.5320600156262595,1.2059816957093357,0.7567770066242487,-0.3590593925805964,1.3513525570417686,0.8914529576006546
2022-04-19 00:00:00+10:00,0.9025305248944216,0.9098399941186122,0.18725267503821644,0.4889970704245388,1.1834307839851514,-0.40816286810733343,2.671451667990829,-0.04950797203743812,-0.34401172476076464,0.24095787505740554,-1.1320833482532289,0.48854915240338176,0.42433248190582185,-1.1605404621686455,-0.24714596824500298,1.7415293843228805,-2.153846545097155,0.4945404749129481
2022-04-20 00:00:00+10:00,0.0,-0.8546971391167428,-0.25114339791268897,-0.48192724016655936,-2.307690191550997,-2.040814340536668,-2.5114148788721185,0.315239570574303,-1.3014734889114525,-0.9627060570480837,1.1673140921804093,-1.1494284704483957,0.46960819160908546,1.4043628130003079,-0.6012799950456124,1.5343116638889724,2.6150626467234326,0.6443299095769268
2022-04-21 00:00:00+10:00,0.8904753833125482,-0.28478313686530465,0.32407266122322465,0.9615375798129113,0.587078907776045,1.6528909335525608,-0.46548035701007956,-2.446210670374107,-0.9032218686995941,0.2395150080919442,1.1152405483875307,-0.21186347725347465,-0.8010660372467272,-2.1821588526447435,0.04871833608355103,-1.6695948073646445,0.0,0.22854278859012322
2022-04-22 00:00:00+10:00,-1.059134036779687,-0.8599549187763924,-2.4351826420536766,0.48076878990646066,-0.3921564960883089,-2.040814340536668,-0.7843167174096101,-0.4679620545128372,0.9465117813939159,-1.8072357681633895,3.802277577232202,-1.6257632027731748,-0.49193851988286447,-0.5868011479533594,1.636017017471863,-0.6244452532069351,2.5380709676957163,-0.7070676517320037
2022-04-26 00:00:00+10:00,0.2724771330385193,-0.41666825612386393,1.6891542837445979,-0.2415399122504466,0.798402395721135,0.418409624448855,-1.4545479206123673,-1.3826285155264117,-0.3125684009528628,-0.5102035851341671,-0.3676467043408912,-0.552486427575109,0.6308270653091639,-0.09945528173369898,-0.6492105223166136,-0.27003687020200123,1.8163502315571405,0.5171987908188309
2022-04-27 00:00:00+10:00,0.09091117165306115,-1.1382738542619941,-0.6558644899442793,0.4878044241882976,0.996019739538629,-0.8333325054910834,2.683435553089915,0.4889007671073104,1.4608522474017052,1.0256400224333613,-0.7380066658666566,1.5773892126931275,0.10956153756861378,-1.4013953238836565,-0.07891448713325344,0.0,-1.3000011444091744,-1.6865633379293155
2022-04-28 00:00:00+10:00,1.8066916752758642,0.1273373825363331,-0.8262013749768806,0.7299204865363068,0.9900933071138891,0.42016764631986997,-1.0873961280438522,-1.157893130653783,-0.894249307568056,-1.2499988079070987,3.333330095550207,-1.3099036977823775,-1.39687303472817,-2.119072062365497,-0.7311169532455128,0.9954795402959553,-1.5825900380366211,1.0333846642909876
2022-04-29 00:00:00+10:00,0.7915580782212449,0.8449546358039964,0.07706570260914607,0.0,-0.5859322976901815,0.4149373488428784,1.563750526451924,1.9576703429852844,1.2525193128118373,-0.3735956907696081,0.35714252262699725,-0.7961783536215847,0.8511844834614785,1.4864121208435908,1.5985084732225783,-0.1771487047131797,2.8855717049675187,0.28644997730056226
2022-05-02 00:00:00+10:00,0.08849759923044745,0.50504600475088,-0.1260885114858677,-0.2415399122504466,-0.3999996185302591,0.4219506061063328,-1.0769862826101912,-4.2451302845571846,-4.613633589311079,2.4296681975659427,-1.0948894629691104,2.2622968329757946,-0.9895563490433289,0.4123707488614727,0.3413398997889363,1.7288344474866744,0.7744426359816792,-0.13037611225535686
2022-05-03 00:00:00+10:00,0.3565058903837294,0.7163930871189735,0.009782040323186416,0.4889970704245388,0.6122394364758069,0.42553152634362856,-3.434344975635258,-0.9812336140567772,-1.0747642352160092,-0.49875855869140356,3.7593947896937596,0.3541552229328814,0.055510570195083604,-2.2357750367610314,1.2542227931630778,2.8906909973064074,1.449271623205223,1.8547878036835976
2022-05-04 00:00:00+10:00,-1.0526306103030552,-0.12448417498190374,-0.21317209090512376,0.7281604524675575,-0.8080800685720787,-1.2931022522848932,1.1217302085040406,0.20674081486083162,1.0284627865390905,0.8749961853027346,1.4440419540959029,-1.174233057904767,0.4968266835497399,-1.894525479901302,0.409310052699503,-0.6129708468645378,-0.09311200274630137,-0.7559982036316409
2022-05-05 00:00:00+10:00,1.327430230074338,-0.04163292544236784,0.7088713378740843,2.173916799284608,2.6476602541940277,1.3100424405900526,1.755103286431757,2.244652909666363,1.9543977699730435,-0.4866175249831967,-0.7092191985804398,0.18891519367125825,0.19230684585122604,0.05157415779587485,-0.007235318516951978,0.3490332575024885,0.0,-0.4177541791104921
2022-05-06 00:00:00+10:00,-0.0883328222357836,-0.08385936035125602,-0.23382488814954247,-0.23866894380115425,-1.199998855590814,-1.7391288122742803,-1.5415787693600662,-3.4786516463976054,-2.475245833059053,-0.4944370963977244,-1.4388475634778732,-0.790139079717534,-0.2774758220809985,3.44108361267339,-0.5599472282555519,-1.4059732376774392,-0.6548147574549116,0.42116304380896297
2022-05-09 00:00:00+10:00,-0.6167457810205821,0.40816482232540396,0.3715339141062125,-1.6867510856088188,-2.0703914329638073,-2.7027000903735354,1.4705898852497479,-2.372963382615154,-3.8386299174850205,0.4975119657066383,1.1029401130226768,0.28580550410303845,-1.0558517654712771,-2.535497045689035,-0.46015093984367533,-0.446430530238849,-0.3759394789693644,-0.4928628546542967
2022-05-10 00:00:00+10:00,1.6681262041812508,0.6122433409398869,-0.09823781976192872,-0.7425676548133274,-0.4246280417097789,0.9259250061012065,0.7566136649858812,6.484846635298296,10.702700228304474,1.0178107168846104,-1.111110031850066,-0.741934007213965,-1.3333367963209348,0.47120497796012545,-0.8971117364613418,0.09041631494358783,0.0947888976401805,-2.075225039930629
2022-05-11 00:00:00+10:00,-0.17391702403192677,-1.4227657562695355,-0.0984140079917585,1.4925358971198874,2.575115157200724,1.3761454344538633,-1.2857792013407099,-1.1704531582919036,-0.821058087033875,0.25157209316162116,-0.37313396321503667,-0.2287571697764135,1.8497203253473828,1.3185654645138525,0.8102194236142776,0.9945707520732908,-2.3342670318351737,-0.527011222447112
2022-05-12 00:00:00+10:00,0.6065831460624915,-1.6942141920920684,1.4903129431292919,-0.7389096895073703,-2.972396291968508,-1.8264822286715061,-0.4269871099229707,-5.6673151465106795,-3.0671712574702084,-2.4999976158142125,-4.999995316777839,-4.020751507726925,0.11383300006297607,-1.8616940868334775,-0.5500953646362666,-2.355065490783532,-5.953491565793055,-1.1686651356542863
2022-05-13 00:00:00+10:00,1.4554800672275154,0.8827199512026639,-0.1366914588472324,1.22849414714631,1.508624432663958,1.3761454344538633,0.8067963490997329,5.200004577636719,5.017918626630891,2.157361342957376,3.663000144099129,2.013424150439365,1.4635532666178173,3.244999399118109,1.920558170162024,2.400740471579953,-2.167481001209623,0.026570080386399398
